-0.022675335,-0.032573834,-0.021919312,-0.0005909093,-0.03120766,0.0532317,0.007305585,0.03243451,-0.041130006,0.035578456,9.544939e-05,0.01976042,0.03750224,-0.030738017,-0.024807952,0.03698046,0.03300095,0.023157898,0.03560741,0.045608904,0.002284515,0.015785642,-0.005457979,-0.042118866,-0.01394628,-0.057026822,0.012823421,-0.027691161,0.004486941,0.042364564,0.006270164,0.021076027,0.01575518,-0.02628106,0.009629238,0.047427703,0.023548353,-0.04941387,-0.024465151,-0.028299483,-0.033942007,0.009874713,0.025972892,-0.0063516274,-0.0010833032,-0.02720186,-0.035340846,-0.0031928904,-0.04070314,0.03563717,0.023865895,-0.013328645,0.013368368,0.00015330315,0.021640565,-0.034932565,-0.033460647,0.0007723136,-0.0043972987,-0.013822533,-0.036569856,-0.02717583,-0.041338637,-0.018505536,0.021869209,-0.024504038,0.0035135977,0.025772588,-0.054228928,0.008032815,-0.013964333,-0.03306303,-0.03407216,-0.0045780167,-0.022422493,-0.011005681,0.021771975,-0.038643204,0.029372219,-0.04903383,-0.022212101,0.0061717536,-0.014429748,-0.01937064,0.03842746,-0.036056947,0.0041511767,0.0457006,0.018073548,0.03712001,-0.046243276,0.016758274,-0.011380721,-0.023080254,0.017309168,-0.04087177,-0.00012749434,0.011958978,0.025821816,-0.03537772,0.008860588,-0.034573577,0.027133076,0.0089200735,0.0056425817,-0.019427288,-0.015440945,0.021445636,-0.05182094,-0.036858022,-0.04654075,0.019025099,0.033008866,0.04715874,-0.02354349,-0.050819155,0.043534406,-0.010717173,-0.0037003683,-0.0057084435,0.026927324,0.012360502,-0.04599719,0.007226169,0.0009232871,0.038963053,0.027706418,0.013987079,-0.035050217,0.011759,-0.037038244,-0.015863217,0.024778794,0.034215454,0.031536568,-0.0471971,-0.0062168725,0.017928865,0.01896901,0.0019110814,-0.045684267,0.033661805,-0.004787851,0.025428701,0.033115473,-0.02116145,0.027964827,-0.019760026,0.004968564,0.003873391,0.045353692,-0.008294941,-0.037590634,-0.01889947,0.03459892,-0.028338265,0.025222376,-0.005403983,0.028451595,-0.030396415,-0.012759166,-0.04698061,-0.02393522,-0.04016808,-0.010574829,-0.03804616,0.0132378,0.0021094393,0.0016341209,0.0017536592,-0.039420106,-0.033034697,-0.046022713,-0.0018375921,0.0019381033,-0.048905067,0.0034982075,0.010072412,0.01923484,-0.008230485,-0.030683076,-0.018788917,-0.048802488,0.042791523,-0.002036234,0.031557985,-0.0054698493,-0.03734895,0.04707874,0.0035239824,-0.022378732,0.044132423,0.014154922,-0.031447034,0.028964732,-0.036062192,-0.02936225,-0.044568457,-0.0354442,-0.023786316,-0.0047224984,-0.025250705,-0.0006498471,0.025999468,-0.019750152,-0.013420323,0.067747444,0.023445008,0.040746693,-0.004130937,-0.04217545,-0.020319128,0.020111848,0.0015743324,0.03838447,-0.043697357,0.01205095,-0.03346987,-0.031823732,-0.0050155018,-0.04191,-0.003960584,-0.006957639,0.005427301,-0.014162055,0.027272336,0.0076834396,0.012811856,-0.008159567,0.021725286,-0.005312553,-0.011146415,-0.0026707053,0.013093557,0.035774678,-0.06189915,0.007994489,-3.3508986e-05,-0.01931068,0.04173745,0.06689143,0.010117958,-0.031796955,-0.05990987,0.034001082,0.021187615,0.018637825,-0.01750085,0.005341053,0.035064887,-0.028210795,0.00049554073,0.014448279,0.046841834,-0.0043772506,0.0027111017,0.045687985,0.039812878,0.011339907,-0.009980906,0.024444621,0.029914387,0.020046953,0.0059631467,-0.012815534,0.0016094558,0.008533288,0.010638095,0.02616567,-0.008957624,0.043713223,-0.008509281,-0.0396917,0.025814379,0.011130254,-0.01917975,0.017004065,0.001585975,-0.042896938,-0.040778507,-0.0025657099,-0.046649046,-0.026348721,-0.0421188,-0.0065972074,-0.042737246,0.023534313,-0.03583809,-0.027647173,-0.01770828,-0.024665141,0.004053425,0.020336466,0.024655472,0.036715258,-0.010991443,0.033562154,-0.032792527,0.00375266,-0.046270378,-0.010219954,0.01028762,0.006056141,-0.026395692,0.044014182,-0.038533855,0.0015663359,0.041268084,0.04293375,0.0029792022,-0.0056973584,-0.016811328,-0.02764982,0.02252866,-0.03856997,0.027322127,-0.046876576,-0.0491459,-0.013698377,-0.030502725,-0.04175521,0.0352929,0.012877215,0.027009599,-0.016087998,0.04197933,-0.025907934,-0.023694342,-0.063208714,-0.010976575,0.017499361,-0.04555089,-0.053248767,0.009479425,0.031158064,-0.013466179,0.034213293,-0.041719757,-0.0480021,-0.037783634,0.034338698,0.009065222,0.038640674,0.031688143,0.03896072,-0.0004463825,-0.015291404,0.041766368,0.026336273,-0.021037912,0.03627411,0.02189083,0.01960631,0.024884561,-0.042075444,-0.0562252,-0.01189051,-0.029130012,0.028166061,0.026849996,-0.046944287,-0.00015257801,0.0028050847,-0.014550615,-0.019738568,-0.049279064,-0.038434673,0.03832995,0.041884247,0.03291117,0.04595741,0.016125832,0.03137345,-0.024616722,-0.033672392,0.04838108,-0.0013683327,0.016812224,0.018114973,0.0015566736,0.014602899,-0.016701324,0.013034109,0.007749535,-0.0013548136,-0.04694351,-0.02867328,-0.01193428,-0.03263148,-0.0011882499,0.025029827,-0.047364403,0.037708525,0.026088554,0.02150656,0.00024718046,-0.052561134,0.015418138,0.03474835,-0.028266776,-0.035752967,0.009311322,0.03566208,0.063918404,-0.012452364,-0.0401512,-0.0070428234,-0.032287944,-0.005286335,0.04309771,0.007112574,0.005744148,-0.040860854,-0.045739047,0.01654141,-0.016017761,-0.030840576,-0.019227637,0.047358464,-0.044794526,0.03589917,0.043848168,0.034835484,-0.032986067,0.03682914,-0.0018184409,0.02581361,-0.036754988,0.011542629,-0.042693317,-0.009148836,-0.03193219,-0.011805175,0.0016152996,0.02219207,0.037919488,0.046059724,-0.022808004,0.030175015,0.008827351,-0.013631582,0.045896247,0.046817247,0.03488764,-0.0012510177,-0.039002374,-0.043784715,0.00833714,0.033933643,-0.04022317,-0.0008208207,-0.028802706,0.02980261,-0.0431501,-0.023519838,-0.012423638,0.015927352,-0.026802683,-0.0014972092,-0.030795055,-0.03513055,0.027216468,-0.039667644,0.038189296,-0.00071947224,0.01933569,0.031420473,-0.048378777,-0.008184195,-0.029646048,0.023983512,-0.023576105,0.04372401,0.013042654,0.011354446,0.044976998,0.010063936,0.0466233,0.019143397,0.0036726817,-0.009214509,-0.03666355,-0.030159641,0.043777738,-0.021512212,-0.041716658,-0.040212296,0.024650872,0.038925935,0.0046572164,-0.052812647,0.04792947,-0.038083874,-0.0029018722,0.025655877,-0.00047175397,0.019471586,-0.032523334,-0.03138171,-0.00047442905,-0.0250338,-0.01618014,0.018025301,0.018187677,-0.022428846,0.005938422,0.0033418052,0.010729961,-0.039259598,0.027391542,0.0023279432,-0.023855563,-0.03170577,0.030559307,-0.017031359,-0.036924887,-0.0015418641,-0.031370834,-0.044439536,0.05090609,0.041072264,0.010799523,0.03531674,0.01701635,-0.0314646,0.048368752,0.069367364,0.022148503,0.027237907,-0.048293043,-0.008509688,0.016969752,-0.0020039582,-0.0078610405,-0.004689948,0.002414415,-0.02244686,-0.03700552,-0.0056771412,-0.0016269106,0.008456696,-0.027426455,-0.053412966,0.029953104,0.033303145,-0.00078682165,-0.051702358,0.0173782,0.0063690376,-0.021653747,0.0037344582,0.009738877,0.0337005,-0.008586504,0.0054744855,0.005443348,0.035541367,-0.017343903,0.014160202,-0.026294399,-0.03342859,-0.00010092184,0.01922388,0.046411444,0.049930777,0.031200733,-0.00039469078,-0.020936053,-0.011358656,-0.005340437,0.028807402,0.0433517,0.01912726,0.04978409,-0.013973821,-0.026221788,-0.009625721,-0.03422521,0.031916574,0.0064459913,0.03936776,-0.031268,-0.042452242,0.047871027,0.0101049915,0.00892327,-0.04496939,-0.0045150016,-0.024423975,0.021283094,0.030014586,-0.011821312,-0.029353186,-0.0020246075,-0.038293682,0.0054904707,-0.0019669766,0.047437217,-0.05975308,0.030368414,-0.057011064,-0.008433344,-0.03695824,-0.0026922114,-0.011945806,-0.012539376,0.029398017,0.034396056,0.0047071823,0.017885875,0.02648503,-0.0033174977,-0.03619469,-0.0014790486,-0.05127276,0.06300967,-0.005419325,-0.03783463,-0.01588759,0.035100665,0.007978097,-0.037884105,-0.04401281,-0.039441086,0.0020078102,0.020039914,-0.007473327,-0.03757466,-0.012837686,-0.011535622,-0.037020158,0.011538304,-0.011340585,-0.04408256,0.02661569,0.027716689,-0.03697721,0.0006586518,-0.0021407618,-0.031232808,-0.041353878,0.0100586405,0.028592445,0.036141034,0.021482663,-0.0007581338,0.033469632,0.043871842,0.018062402,0.033904556,-0.0369915,0.033178955,-0.043937966,0.021731984,-0.0209757,0.0039232313,0.01875149,0.022889461,0.048435118,-0.0090958895,0.04939611,-0.03460016,-0.029370429,0.041941162,-0.0056161336,-0.036769822,-0.019136561,-0.049314618,0.012777687,-0.01073686,-0.0028609887,0.015047457,0.027884115,-0.004009448,-0.060970444,0.038220216,-0.00064416975,0.021663675,-0.028561985,0.022217158,0.06174137,-0.039721835,-0.04242947,0.039544407,-0.041736294,-0.021990657,0.0017715208,0.016895842,0.018025067,0.049120177,0.009388037,-0.009685327,0.049145333,0.027189834,-0.0038127191,-0.0022787245,-0.008534736,-0.006192673,-0.03617512,-0.024214137,-0.0033995733,0.027008586,-0.013314106,0.04172157,-0.010761716,-0.02382257,-0.039533634,-0.014550213,-0.024090586,-0.036378957,-0.012509026,0.019331615,-0.028102685,-0.029841656,-0.041255463,0.006808508,0.042395536,0.010893723,-0.031769563,0.0063478076,0.048476808,0.0017707737,-0.013800763,0.034262683,-0.020840943,0.05765471,-0.036445137,-0.018107852,-0.0026918277,-7.255003e-05,0.005684579,0.016053464,0.0011908495,0.028463366,0.039804433,-0.032438457,-0.043032005,0.022170786,-0.004576601,0.01337513,0.029505935,0.05808859,-0.023869384,-0.020734478,-0.036437772,0.04106107,-0.043099295,0.023036119,-0.03029946,-0.03208287,0.03334466,-0.013912001,-0.027800573,-0.014966236,-0.00600376,0.03897668,-0.036392186,0.037026294,-0.030832045,-0.026343776,-0.011338212,0.025156353,0.03296623,0.0035107136,0.042892847,-0.0116218245,0.029488038,-0.024605561
0.031476352,-0.043359995,0.0070568435,-0.010584116,-0.026860524,0.024154428,0.013482597,0.035042416,0.021906521,0.035392437,0.00942583,-0.047573365,-0.019279553,0.005645789,0.00053247064,0.039913345,0.011168253,0.017145004,-0.039247453,-0.0434227,0.048997167,0.02051368,-0.0039137714,-0.0437981,-0.028374135,0.023817029,0.019825224,0.0079542175,0.038836483,0.0348264,0.013835106,-0.01854346,-0.008858729,-0.0034772158,-0.026877368,-0.014377989,-0.008503936,0.014987301,0.035385046,0.031564165,0.033418182,-0.03802843,0.048372377,0.0034999624,0.04596216,0.037962023,0.013689864,-0.042100467,-0.016413737,0.0379035,-0.049492218,-0.014497064,0.025231209,-0.039344955,-0.04746728,-0.032435954,-0.024530066,-0.0016597398,-0.042764116,0.03270865,-0.036601353,0.028026845,0.00490446,0.023252618,0.017540585,-0.018099092,0.036800537,-0.045363892,-0.037217963,-0.015176881,-0.008937132,-0.007908117,-0.016915537,-0.007422518,0.011315264,-0.028475368,-0.025851106,-0.011705864,-0.0035840496,-0.024576461,0.033231173,0.028624643,0.013518516,0.019152764,0.04087725,-0.025337864,0.039031748,-0.01811137,0.028499339,0.015556458,0.02211577,0.04141024,0.045053545,0.048218813,-0.04388386,-0.04873246,0.04894853,0.02806833,-0.037499428,-0.026557172,-0.016365848,-0.006735433,0.009933244,0.012785386,0.049402405,-0.036608588,0.049424615,0.00070338324,0.01250067,-0.0144163,-0.020446002,0.012277901,0.027338278,-0.029204715,-0.025168229,-0.008785725,-0.010137189,0.045732584,-0.018573415,0.03348204,0.020706642,0.043769453,-0.028867424,0.020282734,0.041729223,0.013406839,0.016720805,-0.025545586,0.015909348,0.011938192,-0.03335134,0.04969192,-0.023683643,0.031085555,0.042362843,0.01942743,-0.044701707,0.03516536,-0.03986094,-0.04032252,-0.033977114,-0.028498186,0.020836744,-0.037416756,0.045631934,0.03479227,0.0067796707,0.024575833,0.047362212,0.027234163,-0.010554731,0.0003611222,-0.03492688,-0.031147921,0.018324662,-0.004835319,-0.01165428,0.033814047,0.0039512515,0.01676878,-0.014017414,-0.042355537,-0.041606866,-0.010591615,0.005499266,-0.027407015,-0.033232942,-0.023447204,0.0012921318,-0.03848269,0.034073893,0.0221478,0.020250034,0.022015598,0.025007877,-0.03126438,0.03817154,-0.044116247,-0.005760681,-0.021782625,0.033259343,-0.030448114,-0.019514084,0.039071452,-0.033099413,-0.019191122,-0.04843806,0.03296001,0.040132787,-0.04016031,-0.029600073,-0.02580054,-0.008746006,-0.04163903,-0.020243144,-0.047965147,0.038956594,0.013658885,0.018355321,-0.01013422,-0.0022219531,0.04950298,0.020397376,0.01768959,-0.018259026,0.048287485,0.046849776,0.037877906,-0.0016921759,-0.0067628995,-0.029558195,0.044923853,0.0033685341,-0.0017752051,-0.011217855,0.019943986,0.020616125,0.019217338,-0.025607992,-0.036693405,0.04788992,-0.04289931,0.049755696,-0.04315282,0.04450207,0.047543,0.043480817,0.0358279,0.049766194,-0.03257637,-0.038832437,-0.043955114,-0.04347855,0.002994012,-0.005312942,0.037609044,-0.0059536584,-0.008336414,0.0380298,0.03073654,-0.0012562163,-0.032236814,-0.024736261,0.040080283,-0.00971631,-0.022331297,0.016911175,0.0019967332,0.022840988,0.011193346,-0.0018202439,-0.00138136,0.03889182,-0.012887217,-0.022384739,0.010957181,-0.032873824,-0.0058872923,-0.025927855,-0.023667349,-0.018394638,0.026025746,0.0010551699,0.028612066,-0.026769329,0.012801003,-0.016900886,0.020897474,-0.03208399,0.049204912,-0.012655817,-0.030937864,0.012564745,-0.044683766,-0.032970943,0.0042779446,-0.012210142,0.011119854,0.01230352,0.03981689,-0.04911312,-0.026727617,-0.01910466,-0.039741993,0.02706733,-0.036810182,-0.03699993,-0.01562766,0.0063042752,-0.018298768,0.009690225,-0.022498488,0.027993347,-0.0075088255,-0.013686966,0.02510437,-0.009625435,-0.012818493,0.006458115,-0.042000078,-0.036613703,-0.026066614,0.019592319,-0.02561822,0.00041218847,-0.042493213,-0.041140307,-0.033410765,-0.013246655,-0.023472523,0.046177592,-0.016983055,0.020609621,0.021000948,-0.044873547,0.025865663,-0.006466247,-0.049682308,-0.032406736,0.008680403,-0.017065156,0.03972352,0.00093953684,-0.035586525,0.034554724,0.04778513,0.00077626854,-0.020864666,0.014791343,-0.020330882,0.02945913,-0.042838275,-0.008464407,-0.010962106,0.044380713,-0.020710647,0.019640636,0.04955497,-0.025016213,-0.027497435,-0.002728749,-0.032485865,0.009635221,0.02976061,0.04636785,0.007516075,0.045926046,0.0397521,0.036738504,0.045913767,-0.00082039833,-0.0205261,-0.002842497,-0.034468483,0.030494701,-0.028534545,0.03875449,-0.01901083,0.040250767,-0.008305382,0.03799442,0.02793007,-0.025200976,0.04977348,0.034322094,0.026019279,0.020637799,-0.04853941,-0.013819158,-0.028518189,-0.017421078,0.017612744,0.015073191,0.027915869,0.008753218,-0.011173595,-0.036895253,-0.017529082,0.036477696,-0.0139631145,0.0020062923,0.0015430339,-0.024729073,0.036306407,0.04558027,-0.0053276904,-0.0029330738,-0.010164093,0.04482117,0.03462753,0.020195972,0.022786904,0.0021412857,0.003275834,0.03086641,-0.028353011,0.020420585,-0.014344227,0.026759569,-0.008749127,0.014885511,0.02192733,0.010632016,0.00071061775,-0.029901708,0.014325645,0.04669005,0.04346056,-0.010692168,-0.011540722,0.012140669,0.022635017,0.034099746,-0.017268084,0.012409676,-0.02893187,0.03729267,0.035413694,0.007251762,0.039250147,-0.0030832887,0.039627884,0.019054342,0.0035309196,0.022030149,0.013335656,0.00088119507,0.0026360266,0.02240694,0.034770634,0.0326661,0.016249444,0.02709246,0.009029843,0.015052129,-0.00791334,-0.012986444,0.021541301,0.03598546,0.008865882,-0.0311957,0.0465088,0.0200526,0.0031956546,0.028479386,-0.033584762,-0.0016443245,0.026094329,-0.02579236,-0.015043713,0.04294305,0.025713053,-0.017447341,0.02926195,0.043153133,-0.033571042,-0.018840183,0.042932045,-0.014009751,0.04784498,0.012322128,0.0006145835,-0.026111698,0.046051417,0.010502588,-0.007411301,0.035416912,0.009045184,0.019985799,0.025138129,-0.02393055,0.024908606,0.007771313,-0.03631134,-0.037088763,-0.0334303,0.0073870644,0.041577403,-0.013179135,-0.048880246,-0.021979725,-0.033951357,0.005175613,0.030128483,0.02247193,0.048388783,-0.046863582,-0.028660238,0.008732546,-0.015161298,0.0040046684,0.01256026,-0.047007907,0.047703993,-0.036415815,-0.011544369,0.0388082,-0.039035786,0.018178929,-0.041039445,-0.010176551,-0.035126902,0.049228776,0.0055491216,-0.008109532,0.021062877,0.04599916,-0.02199961,-0.04334823,-0.0079838745,0.04257119,-0.040140938,0.030105148,-0.04144595,-0.014215969,-0.015002228,-0.04557519,0.033160362,-0.015495073,0.030030642,0.013215091,0.011824619,-0.00031268597,0.010885835,-0.04808097,0.0007310137,0.010822177,0.043830622,-0.014502488,-0.006624855,0.01876552,0.027415637,0.03844304,0.01780257,0.032169525,-0.017570771,-0.01571355,-0.014383115,0.02040596,0.044424403,0.040402737,-0.01926837,0.031460885,0.025575925,-0.0010280721,0.034811605,0.018732797,-0.030834127,0.0125913285,0.03333107,-0.045766532,-0.040033244,-0.04584832,0.036562447,-0.03388436,-0.0026218519,0.02815989,-0.013913155,0.016513657,0.00772183,-0.041437186,-0.029659986,-0.044886757,0.008845568,-0.029898142,0.021167707,-0.031713653,-0.01315875,0.0029156692,-0.025724197,-0.048173286,-0.025951505,0.038727496,-0.03804598,0.023117457,-0.049440205,-0.049232926,-0.0020865686,0.010655034,-0.020529723,-0.039107107,-0.023593068,0.0034029111,-0.027793681,0.01350813,0.032074023,0.038879585,0.04918656,-0.029970944,0.009440254,0.024088036,-0.010884892,0.035198066,-0.04150542,-0.016042303,-0.030361831,-0.006406486,0.028428677,-0.009412527,0.027166817,-0.01885189,0.042839136,-0.017230012,-0.010746874,-0.016206704,0.045721304,0.045949604,0.016589712,-0.001614429,0.034922052,0.022656713,-0.0028739944,0.032679927,0.048599232,-0.011441506,-0.026732111,-0.002092719,-0.04471718,0.0073374137,-0.032804966,-0.046580303,-0.011152707,-0.019264365,0.003638696,-0.02120303,-0.036626816,0.018380571,0.0036005974,-0.029076768,0.032844875,-0.008474551,-0.028921818,-0.028637124,-0.017567586,-0.0003447421,-0.007973395,-0.010534655,0.013165031,7.174164e-05,0.01926181,-0.030166602,-0.019753803,0.0017707236,0.031674054,0.033636797,-0.002682589,-0.023436178,0.04910859,-0.024974896,-0.0007548444,0.009980954,0.004333876,-0.03219043,0.0038348325,-0.0375986,-0.01421541,-0.017993271,0.030575503,-0.018954063,-0.019923592,-0.008021176,-0.03075837,0.027378593,0.042935457,-0.039120436,-0.017786514,-0.018223725,-0.039186023,-0.043603458,0.041369785,0.0033161864,0.04078323,-0.025133347,-0.009847533,-0.016197957,-0.025921857,0.00675416,-0.030980825,0.015776444,-0.031302143,0.010529805,-0.02477988,-0.036272455,-0.0011843927,0.046799075,-0.023091912,0.020838503,-0.04361359,0.019378629,-0.029297126,0.0013876669,-0.029986894,-0.030690527,0.046338346,-0.026781857,-0.01040392,-0.012943171,-0.035616018,-0.008598708,0.03603531,-0.01495073,-0.04227388,-0.017281245,0.041807283,0.0035007223,-0.015280973,0.0052193888,0.044359315,-0.021309627,-0.008640576,0.03827903,-0.03895893,-0.04914924,-0.0014095306,0.04976214,-0.040578805,0.011985324,-0.0043764114,-0.013775386,0.04613698,-0.02885951,-0.029495407,0.0050993785,-0.044130754,-0.00299735,-0.00016772747,-0.043820288,0.018253017,0.0032256842,-0.0021393523,-0.039938558,0.0152972825,-0.02623353,-0.014421187,-0.030544436,-0.04100734,0.018657122,-0.048210394,-0.010497332,0.03980315,0.019101072,-0.011800766,0.0050951242,0.039286558,0.037114132,-0.012904026,0.034693245,0.027727213,0.0111789815,0.006106984,0.014677513,-0.026940573,-0.0010919571,-0.043360353,-0.017963983,0.012179218,-0.028832674,-0.002319049,-0.031982794,-0.040404737,-0.03676337,0.032355342,0.04583848,0.016261805,0.038264226,0.014825527,-0.036776733,-0.04223751
